Country,Year,cause,percentage
Sweden,2006,Diabetes (%),4.2
Sweden,2006,Dementia (%),9.5
Sweden,2006,Lower respiratory infections (%),3
Sweden,2006,Neonatal deaths (%),0.1
Sweden,2006,Diarrheal diseases (%),0.4
Sweden,2006,Road incidents (%),0.6
Sweden,2006,Liver disease (%),1.1
Sweden,2006,Tuberculosis (%),0.1
Sweden,2006,Kidney disease (%),1.1
Sweden,2006,Digestive diseases (%),2.2
Sweden,2006,HIV/AIDS (%),0
Sweden,2006,Suicide (%),1.5
Sweden,2006,Malaria (%),0
Sweden,2006,Homicide (%),0.1
Sweden,2006,Nutritional deficiencies (%),0.1
Sweden,2006,Meningitis (%),0
Sweden,2006,Protein-energy malnutrition (%),0.1
Sweden,2006,Drowning (%),0.1
Sweden,2006,Maternal deaths (%),0
Sweden,2006,Parkinson disease (%),1.2
Sweden,2006,Alcohol disorders (%),0.5
Sweden,2006,Intestinal infectious diseases (%),0
Sweden,2006,Drug disorders (%),0.3
Sweden,2006,Hepatitis (%),0
Sweden,2006,Fire (%),0.2
Sweden,2006,Heat-related (hot and cold exposure) (%),0.1
Sweden,2006,Natural disasters (%),0
Sweden,2006,Conflict (%),0
Sweden,2006,Terrorism (%),0
Switzerland,2006,Cardiovascular diseases (%),36.6
Switzerland,2006,Cancers (%),26.2
Switzerland,2006,Respiratory diseases (%),4.4
Switzerland,2006,Diabetes (%),4.9
Switzerland,2006,Dementia (%),10.7
Switzerland,2006,Lower respiratory infections (%),2.5
Switzerland,2006,Neonatal deaths (%),0.3
Switzerland,2006,Diarrheal diseases (%),0.2
Switzerland,2006,Road incidents (%),0.8
Switzerland,2006,Liver disease (%),1.5
Switzerland,2006,Tuberculosis (%),0.1
Switzerland,2006,Kidney disease (%),1.6
Switzerland,2006,Digestive diseases (%),2.5
Switzerland,2006,HIV/AIDS (%),0.1
Switzerland,2006,Suicide (%),2.4
Switzerland,2006,Malaria (%),0
Switzerland,2006,Homicide (%),0.1
Switzerland,2006,Nutritional deficiencies (%),0.1
Switzerland,2006,Meningitis (%),0
Switzerland,2006,Protein-energy malnutrition (%),0
Switzerland,2006,Drowning (%),0.1
Switzerland,2006,Maternal deaths (%),0
Switzerland,2006,Parkinson disease (%),0.9
Switzerland,2006,Alcohol disorders (%),0.4
Switzerland,2006,Intestinal infectious diseases (%),0
Switzerland,2006,Drug disorders (%),0.4
Switzerland,2006,Hepatitis (%),0.1
Switzerland,2006,Fire (%),0.1
Switzerland,2006,Heat-related (hot and cold exposure) (%),0
Switzerland,2006,Natural disasters (%),0
Switzerland,2006,Conflict (%),0
Switzerland,2006,Terrorism (%),0
Syria,2006,Cardiovascular diseases (%),51.5
Syria,2006,Cancers (%),9
Syria,2006,Respiratory diseases (%),4
Syria,2006,Diabetes (%),6.3
Syria,2006,Dementia (%),3.7
Syria,2006,Lower respiratory infections (%),2.9
Syria,2006,Neonatal deaths (%),4.6
Syria,2006,Diarrheal diseases (%),0.2
Syria,2006,Road incidents (%),3.4
Syria,2006,Liver disease (%),1.6
Syria,2006,Tuberculosis (%),0.1
Syria,2006,Kidney disease (%),3.2
Syria,2006,Digestive diseases (%),1.1
Syria,2006,HIV/AIDS (%),0
Syria,2006,Suicide (%),0.6
Syria,2006,Malaria (%),0
Syria,2006,Homicide (%),0.7
Syria,2006,Nutritional deficiencies (%),0.2
Syria,2006,Meningitis (%),0.6
Syria,2006,Protein-energy malnutrition (%),0.2
Syria,2006,Drowning (%),0.4
Syria,2006,Maternal deaths (%),0.1
Syria,2006,Parkinson disease (%),0.3
Syria,2006,Alcohol disorders (%),0
Syria,2006,Intestinal infectious diseases (%),0.2
Syria,2006,Drug disorders (%),0.2
Syria,2006,Hepatitis (%),0
Syria,2006,Fire (%),0.3
Syria,2006,Heat-related (hot and cold exposure) (%),0.1
Syria,2006,Natural disasters (%),0
Syria,2006,Conflict (%),791
Syria,2006,Terrorism (%),8
Taiwan,2006,Cardiovascular diseases (%),25.7
Taiwan,2006,Cancers (%),28.5
Taiwan,2006,Respiratory diseases (%),3.5
Taiwan,2006,Diabetes (%),12.7
Taiwan,2006,Dementia (%),5.4
Taiwan,2006,Lower respiratory infections (%),4.1
Taiwan,2006,Neonatal deaths (%),0.4
Taiwan,2006,Diarrheal diseases (%),0.1
Taiwan,2006,Road incidents (%),3.2
Taiwan,2006,Liver disease (%),4.2
Taiwan,2006,Tuberculosis (%),0.7
Taiwan,2006,Kidney disease (%),3.4
Taiwan,2006,Digestive diseases (%),2.5
Taiwan,2006,HIV/AIDS (%),0.1
Taiwan,2006,Suicide (%),2.9
Taiwan,2006,Malaria (%),0
Taiwan,2006,Homicide (%),0.4
Taiwan,2006,Nutritional deficiencies (%),0.1
Taiwan,2006,Meningitis (%),0.1
Taiwan,2006,Protein-energy malnutrition (%),0.1
Taiwan,2006,Drowning (%),0.5
Taiwan,2006,Maternal deaths (%),0
Taiwan,2006,Parkinson disease (%),0.6
Taiwan,2006,Alcohol disorders (%),0.2
Taiwan,2006,Intestinal infectious diseases (%),0
Taiwan,2006,Drug disorders (%),0.2
Taiwan,2006,Hepatitis (%),0.1
Taiwan,2006,Fire (%),0.1
Taiwan,2006,Heat-related (hot and cold exposure) (%),0
Taiwan,2006,Natural disasters (%),0
Taiwan,2006,Conflict (%),0
Taiwan,2006,Terrorism (%),0
Tajikistan,2006,Cardiovascular diseases (%),40.4
Tajikistan,2006,Cancers (%),7.7
Tajikistan,2006,Respiratory diseases (%),3.9
Tajikistan,2006,Diabetes (%),3.8
Tajikistan,2006,Dementia (%),1.2
Tajikistan,2006,Lower respiratory infections (%),10.4
Tajikistan,2006,Neonatal deaths (%),7.1
Tajikistan,2006,Diarrheal diseases (%),4
Tajikistan,2006,Road incidents (%),1.3
Tajikistan,2006,Liver disease (%),3.2
Tajikistan,2006,Tuberculosis (%),1.7
Tajikistan,2006,Kidney disease (%),1.3
Tajikistan,2006,Digestive diseases (%),1.3
Tajikistan,2006,HIV/AIDS (%),0.5
Tajikistan,2006,Suicide (%),0.8
Tajikistan,2006,Malaria (%),0
Tajikistan,2006,Homicide (%),0.5
Tajikistan,2006,Nutritional deficiencies (%),0.4
Tajikistan,2006,Meningitis (%),1.2
Tajikistan,2006,Protein-energy malnutrition (%),0.3
Tajikistan,2006,Drowning (%),2
Tajikistan,2006,Maternal deaths (%),0.2
Tajikistan,2006,Parkinson disease (%),0.2
Tajikistan,2006,Alcohol disorders (%),0.3
Tajikistan,2006,Intestinal infectious diseases (%),0
Tajikistan,2006,Drug disorders (%),0.3
Tajikistan,2006,Hepatitis (%),0.3
Tajikistan,2006,Fire (%),0.8
Tajikistan,2006,Heat-related (hot and cold exposure) (%),0.2
Tajikistan,2006,Natural disasters (%),0.1
Tajikistan,2006,Conflict (%),0
Tajikistan,2006,Terrorism (%),0
Tanzania,2006,Cardiovascular diseases (%),9.4
Tanzania,2006,Cancers (%),5
Tanzania,2006,Respiratory diseases (%),1.3
Tanzania,2006,Diabetes (%),2.4
Tanzania,2006,Dementia (%),0.6
Tanzania,2006,Lower respiratory infections (%),10.4
Tanzania,2006,Neonatal deaths (%),8.3
Tanzania,2006,Diarrheal diseases (%),6.7
Tanzania,2006,Road incidents (%),1.2
Tanzania,2006,Liver disease (%),1.3
Tanzania,2006,Tuberculosis (%),3.1
Tanzania,2006,Kidney disease (%),0.4
Tanzania,2006,Digestive diseases (%),1.6
Tanzania,2006,HIV/AIDS (%),24.7
Tanzania,2006,Suicide (%),0.5
Tanzania,2006,Malaria (%),6.2
Tanzania,2006,Homicide (%),0.7
Tanzania,2006,Nutritional deficiencies (%),3.6
Tanzania,2006,Meningitis (%),1.9
Tanzania,2006,Protein-energy malnutrition (%),3.4
Tanzania,2006,Drowning (%),0.6
Tanzania,2006,Maternal deaths (%),1.7
Tanzania,2006,Parkinson disease (%),0
Tanzania,2006,Alcohol disorders (%),0.1
Tanzania,2006,Intestinal infectious diseases (%),0.3
Tanzania,2006,Drug disorders (%),0
Tanzania,2006,Hepatitis (%),0.3
Tanzania,2006,Fire (%),0.5
Tanzania,2006,Heat-related (hot and cold exposure) (%),0
Tanzania,2006,Natural disasters (%),0
Tanzania,2006,Conflict (%),0
Tanzania,2006,Terrorism (%),0
Thailand,2006,Cardiovascular diseases (%),22.3
Thailand,2006,Cancers (%),20
Thailand,2006,Respiratory diseases (%),5.6
Thailand,2006,Diabetes (%),10.5
Thailand,2006,Dementia (%),4.7
Thailand,2006,Lower respiratory infections (%),5.6
Thailand,2006,Neonatal deaths (%),0.9
Thailand,2006,Diarrheal diseases (%),1
Thailand,2006,Road incidents (%),5.5
Thailand,2006,Liver disease (%),2.9
Thailand,2006,Tuberculosis (%),2
Thailand,2006,Kidney disease (%),4.1
Thailand,2006,Digestive diseases (%),2.1
Thailand,2006,HIV/AIDS (%),4.8
Thailand,2006,Suicide (%),2.1
Thailand,2006,Malaria (%),0
Thailand,2006,Homicide (%),1.4
Thailand,2006,Nutritional deficiencies (%),0.2
Thailand,2006,Meningitis (%),0.3
Thailand,2006,Protein-energy malnutrition (%),0.1
Thailand,2006,Drowning (%),1.4
Thailand,2006,Maternal deaths (%),0.1
Thailand,2006,Parkinson disease (%),0.4
Thailand,2006,Alcohol disorders (%),0.5
Thailand,2006,Intestinal infectious diseases (%),0.4
Thailand,2006,Drug disorders (%),0.1
Thailand,2006,Hepatitis (%),0.1
Thailand,2006,Fire (%),0.2
Thailand,2006,Heat-related (hot and cold exposure) (%),0
Thailand,2006,Natural disasters (%),0.1
Thailand,2006,Conflict (%),85
Thailand,2006,Terrorism (%),47
Timor,2006,Cardiovascular diseases (%),21.2
Timor,2006,Cancers (%),7.7
Timor,2006,Respiratory diseases (%),4.3
Timor,2006,Diabetes (%),3.5
Timor,2006,Dementia (%),1.6
Timor,2006,Lower respiratory infections (%),9.6
Timor,2006,Neonatal deaths (%),10.4
Timor,2006,Diarrheal diseases (%),10.2
Timor,2006,Road incidents (%),1.9
Timor,2006,Liver disease (%),1.5
Timor,2006,Tuberculosis (%),3.9
Timor,2006,Kidney disease (%),1.4
Timor,2006,Digestive diseases (%),2.3
Timor,2006,HIV/AIDS (%),2.6
Timor,2006,Suicide (%),1.1
Timor,2006,Malaria (%),0.2
Timor,2006,Homicide (%),0.6
Timor,2006,Nutritional deficiencies (%),0.6
Timor,2006,Meningitis (%),0.9
Timor,2006,Protein-energy malnutrition (%),0.6
Timor,2006,Drowning (%),1.4
Timor,2006,Maternal deaths (%),2.6
Timor,2006,Parkinson disease (%),0.1
Timor,2006,Alcohol disorders (%),0.1
Timor,2006,Intestinal infectious diseases (%),1.4
Timor,2006,Drug disorders (%),0.1
Timor,2006,Hepatitis (%),0.1
Timor,2006,Fire (%),0.4
Timor,2006,Heat-related (hot and cold exposure) (%),0
Timor,2006,Natural disasters (%),0
Timor,2006,Conflict (%),0
Timor,2006,Terrorism (%),0
Togo,2006,Cardiovascular diseases (%),11
Togo,2006,Cancers (%),5
Togo,2006,Respiratory diseases (%),1.7
Togo,2006,Diabetes (%),2.9
Togo,2006,Dementia (%),0.5
Togo,2006,Lower respiratory infections (%),8.4
Togo,2006,Neonatal deaths (%),8.9
Togo,2006,Diarrheal diseases (%),6.3
Togo,2006,Road incidents (%),1.5
Togo,2006,Liver disease (%),1.9
Togo,2006,Tuberculosis (%),3.8
Togo,2006,Kidney disease (%),0.7
Togo,2006,Digestive diseases (%),1.7
Togo,2006,HIV/AIDS (%),16.5
Togo,2006,Suicide (%),0.8
Togo,2006,Malaria (%),14.2
Togo,2006,Homicide (%),0.3
Togo,2006,Nutritional deficiencies (%),1.6
Togo,2006,Meningitis (%),1.9
Togo,2006,Protein-energy malnutrition (%),1.5
Togo,2006,Drowning (%),0.5
Togo,2006,Maternal deaths (%),1.6
Togo,2006,Parkinson disease (%),0
Togo,2006,Alcohol disorders (%),0.1
Togo,2006,Intestinal infectious diseases (%),0.4
Togo,2006,Drug disorders (%),0.1
Togo,2006,Hepatitis (%),0.3
Togo,2006,Fire (%),0.3
Togo,2006,Heat-related (hot and cold exposure) (%),0.1
Togo,2006,Natural disasters (%),0
Togo,2006,Conflict (%),0
Togo,2006,Terrorism (%),0
Tonga,2006,Cardiovascular diseases (%),23.9
Tonga,2006,Cancers (%),16.5
Tonga,2006,Respiratory diseases (%),6.2
Tonga,2006,Diabetes (%),18.1
Tonga,2006,Dementia (%),3.3
Tonga,2006,Lower respiratory infections (%),5.4
Tonga,2006,Neonatal deaths (%),4.3
Tonga,2006,Diarrheal diseases (%),0.6
Tonga,2006,Road incidents (%),1.9
Tonga,2006,Liver disease (%),1.7
Tonga,2006,Tuberculosis (%),0.2
Tonga,2006,Kidney disease (%),5
Tonga,2006,Digestive diseases (%),4
Tonga,2006,HIV/AIDS (%),0.3
Tonga,2006,Suicide (%),0.9
Tonga,2006,Malaria (%),0
Tonga,2006,Homicide (%),0.4
Tonga,2006,Nutritional deficiencies (%),0.9
Tonga,2006,Meningitis (%),1.4
Tonga,2006,Protein-energy malnutrition (%),0.5
Tonga,2006,Drowning (%),1.1
Tonga,2006,Maternal deaths (%),0.7
Tonga,2006,Parkinson disease (%),0.2
Tonga,2006,Alcohol disorders (%),0.1
Tonga,2006,Intestinal infectious diseases (%),0.2
Tonga,2006,Drug disorders (%),0.1
Tonga,2006,Hepatitis (%),1
Tonga,2006,Fire (%),0.6
Tonga,2006,Heat-related (hot and cold exposure) (%),0.1
Tonga,2006,Natural disasters (%),0
Tonga,2006,Conflict (%),0
Tonga,2006,Terrorism (%),0
Trinidad and Tobago,2006,Cardiovascular diseases (%),34.3
Trinidad and Tobago,2006,Cancers (%),14.8
Trinidad and Tobago,2006,Respiratory diseases (%),2.1
Trinidad and Tobago,2006,Diabetes (%),18.8
Trinidad and Tobago,2006,Dementia (%),2.7
Trinidad and Tobago,2006,Lower respiratory infections (%),2.9
Trinidad and Tobago,2006,Neonatal deaths (%),2.7
Trinidad and Tobago,2006,Diarrheal diseases (%),0.3
Trinidad and Tobago,2006,Road incidents (%),2.6
Trinidad and Tobago,2006,Liver disease (%),1.6
Trinidad and Tobago,2006,Tuberculosis (%),0.2
Trinidad and Tobago,2006,Kidney disease (%),3.3
Trinidad and Tobago,2006,Digestive diseases (%),2.5
Trinidad and Tobago,2006,HIV/AIDS (%),3.1
Trinidad and Tobago,2006,Suicide (%),1.7
Trinidad and Tobago,2006,Malaria (%),0
Trinidad and Tobago,2006,Homicide (%),3
Trinidad and Tobago,2006,Nutritional deficiencies (%),0.3
Trinidad and Tobago,2006,Meningitis (%),0.2
Trinidad and Tobago,2006,Protein-energy malnutrition (%),0.3
Trinidad and Tobago,2006,Drowning (%),0.6
Trinidad and Tobago,2006,Maternal deaths (%),0.1
Trinidad and Tobago,2006,Parkinson disease (%),0.2
Trinidad and Tobago,2006,Alcohol disorders (%),0.2
Trinidad and Tobago,2006,Intestinal infectious diseases (%),0
Trinidad and Tobago,2006,Drug disorders (%),0.1
Trinidad and Tobago,2006,Hepatitis (%),0
Trinidad and Tobago,2006,Fire (%),0.3
Trinidad and Tobago,2006,Heat-related (hot and cold exposure) (%),0
Trinidad and Tobago,2006,Natural disasters (%),0
Trinidad and Tobago,2006,Conflict (%),0
Trinidad and Tobago,2006,Terrorism (%),0
Tunisia,2006,Cardiovascular diseases (%),39.7
Tunisia,2006,Cancers (%),16.2
Tunisia,2006,Respiratory diseases (%),4
Tunisia,2006,Diabetes (%),8.9
Tunisia,2006,Dementia (%),6.2
Tunisia,2006,Lower respiratory infections (%),3.7
Tunisia,2006,Neonatal deaths (%),3.3
Tunisia,2006,Diarrheal diseases (%),0.3
Tunisia,2006,Road incidents (%),5.3
Tunisia,2006,Liver disease (%),1.9
Tunisia,2006,Tuberculosis (%),0.7
Tunisia,2006,Kidney disease (%),4.4
Tunisia,2006,Digestive diseases (%),1.3
Tunisia,2006,HIV/AIDS (%),0.1
Tunisia,2006,Suicide (%),0.8
Tunisia,2006,Malaria (%),0
Tunisia,2006,Homicide (%),0.2
Tunisia,2006,Nutritional deficiencies (%),0.1
Tunisia,2006,Meningitis (%),0.2
Tunisia,2006,Protein-energy malnutrition (%),0
Tunisia,2006,Drowning (%),0.5
Tunisia,2006,Maternal deaths (%),0.1
Tunisia,2006,Parkinson disease (%),0.4
Tunisia,2006,Alcohol disorders (%),0
Tunisia,2006,Intestinal infectious diseases (%),0.1
Tunisia,2006,Drug disorders (%),0.2
Tunisia,2006,Hepatitis (%),0.1
Tunisia,2006,Fire (%),0.4
Tunisia,2006,Heat-related (hot and cold exposure) (%),0.1
Tunisia,2006,Natural disasters (%),0
Tunisia,2006,Conflict (%),0
Tunisia,2006,Terrorism (%),0
Turkey,2006,Cardiovascular diseases (%),32.2
Turkey,2006,Cancers (%),21.4
Turkey,2006,Respiratory diseases (%),6
Turkey,2006,Diabetes (%),8.6
Turkey,2006,Dementia (%),8
Turkey,2006,Lower respiratory infections (%),2.3
Turkey,2006,Neonatal deaths (%),4.9
Turkey,2006,Diarrheal diseases (%),0.4
Turkey,2006,Road incidents (%),2.7
Turkey,2006,Liver disease (%),1.3
Turkey,2006,Tuberculosis (%),0.4
Turkey,2006,Kidney disease (%),2.9
Turkey,2006,Digestive diseases (%),1.4
Turkey,2006,HIV/AIDS (%),0
Turkey,2006,Suicide (%),0.8
Turkey,2006,Malaria (%),0
Turkey,2006,Homicide (%),0.6
Turkey,2006,Nutritional deficiencies (%),0.2
Turkey,2006,Meningitis (%),0.3
Turkey,2006,Protein-energy malnutrition (%),0.1
Turkey,2006,Drowning (%),0.3
Turkey,2006,Maternal deaths (%),0.1
Turkey,2006,Parkinson disease (%),0.4
Turkey,2006,Alcohol disorders (%),0
Turkey,2006,Intestinal infectious diseases (%),0.2
Turkey,2006,Drug disorders (%),0.1
Turkey,2006,Hepatitis (%),0.2
Turkey,2006,Fire (%),0.2
Turkey,2006,Heat-related (hot and cold exposure) (%),0
Turkey,2006,Natural disasters (%),0
Turkey,2006,Conflict (%),55
Turkey,2006,Terrorism (%),15
Turkmenistan,2006,Cardiovascular diseases (%),47.3
Turkmenistan,2006,Cancers (%),7.4
Turkmenistan,2006,Respiratory diseases (%),1.8
Turkmenistan,2006,Diabetes (%),4.5
Turkmenistan,2006,Dementia (%),1.2
Turkmenistan,2006,Lower respiratory infections (%),8
Turkmenistan,2006,Neonatal deaths (%),5.7
Turkmenistan,2006,Diarrheal diseases (%),1.3
Turkmenistan,2006,Road incidents (%),1.9
Turkmenistan,2006,Liver disease (%),5.2
Turkmenistan,2006,Tuberculosis (%),2.1
Turkmenistan,2006,Kidney disease (%),2.1
Turkmenistan,2006,Digestive diseases (%),1
Turkmenistan,2006,HIV/AIDS (%),0.6
Turkmenistan,2006,Suicide (%),1.7
Turkmenistan,2006,Malaria (%),0
Turkmenistan,2006,Homicide (%),0.8
Turkmenistan,2006,Nutritional deficiencies (%),0.1
Turkmenistan,2006,Meningitis (%),0.5
Turkmenistan,2006,Protein-energy malnutrition (%),0
Turkmenistan,2006,Drowning (%),1.5
Turkmenistan,2006,Maternal deaths (%),0.1
Turkmenistan,2006,Parkinson disease (%),0.2
Turkmenistan,2006,Alcohol disorders (%),0.3
Turkmenistan,2006,Intestinal infectious diseases (%),0
Turkmenistan,2006,Drug disorders (%),0.2
Turkmenistan,2006,Hepatitis (%),0.3
Turkmenistan,2006,Fire (%),0.8
Turkmenistan,2006,Heat-related (hot and cold exposure) (%),0.1
Turkmenistan,2006,Natural disasters (%),0
Turkmenistan,2006,Conflict (%),0
Turkmenistan,2006,Terrorism (%),0
Uganda,2006,Cardiovascular diseases (%),7.7
Uganda,2006,Cancers (%),5.1
Uganda,2006,Respiratory diseases (%),1.4
Uganda,2006,Diabetes (%),2.2
Uganda,2006,Dementia (%),0.5
Uganda,2006,Lower respiratory infections (%),7
Uganda,2006,Neonatal deaths (%),9.9
Uganda,2006,Diarrheal diseases (%),4.5
Uganda,2006,Road incidents (%),1.3
Uganda,2006,Liver disease (%),1.1
Uganda,2006,Tuberculosis (%),6.9
Uganda,2006,Kidney disease (%),0.4
Uganda,2006,Digestive diseases (%),1.6
Uganda,2006,HIV/AIDS (%),18.8
Uganda,2006,Suicide (%),0.9
Uganda,2006,Malaria (%),16.9
Uganda,2006,Homicide (%),0.5
Uganda,2006,Nutritional deficiencies (%),2.2
Uganda,2006,Meningitis (%),2.3
Uganda,2006,Protein-energy malnutrition (%),2.1
Uganda,2006,Drowning (%),0.5
Uganda,2006,Maternal deaths (%),1.1
Uganda,2006,Parkinson disease (%),0
Uganda,2006,Alcohol disorders (%),0.1
Uganda,2006,Intestinal infectious diseases (%),0.2
Uganda,2006,Drug disorders (%),0
Uganda,2006,Hepatitis (%),0.2
Uganda,2006,Fire (%),0.4
Uganda,2006,Heat-related (hot and cold exposure) (%),0
Uganda,2006,Natural disasters (%),0
Uganda,2006,Conflict (%),72
Uganda,2006,Terrorism (%),0
Ukraine,2006,Cardiovascular diseases (%),63.1
Ukraine,2006,Cancers (%),12.8
Ukraine,2006,Respiratory diseases (%),2.8
Ukraine,2006,Diabetes (%),1.1
Ukraine,2006,Dementia (%),2.1
Ukraine,2006,Lower respiratory infections (%),1
Ukraine,2006,Neonatal deaths (%),0.4
Ukraine,2006,Diarrheal diseases (%),0
Ukraine,2006,Road incidents (%),1.5
Ukraine,2006,Liver disease (%),3
Ukraine,2006,Tuberculosis (%),0.9
Ukraine,2006,Kidney disease (%),0.3
Ukraine,2006,Digestive diseases (%),1.1
Ukraine,2006,HIV/AIDS (%),1.1
Ukraine,2006,Suicide (%),2
Ukraine,2006,Malaria (%),0
Ukraine,2006,Homicide (%),0.8
Ukraine,2006,Nutritional deficiencies (%),0
Ukraine,2006,Meningitis (%),0.1
Ukraine,2006,Protein-energy malnutrition (%),0
Ukraine,2006,Drowning (%),0.8
Ukraine,2006,Maternal deaths (%),0
Ukraine,2006,Parkinson disease (%),0.3
Ukraine,2006,Alcohol disorders (%),1.3
Ukraine,2006,Intestinal infectious diseases (%),0
Ukraine,2006,Drug disorders (%),0.4
Ukraine,2006,Hepatitis (%),0
Ukraine,2006,Fire (%),0.5
Ukraine,2006,Heat-related (hot and cold exposure) (%),0.1
Ukraine,2006,Natural disasters (%),0
Ukraine,2006,Conflict (%),9
Ukraine,2006,Terrorism (%),0
United Arab Emirates,2006,Cardiovascular diseases (%),31.2
United Arab Emirates,2006,Cancers (%),11.6
United Arab Emirates,2006,Respiratory diseases (%),5
United Arab Emirates,2006,Diabetes (%),8
United Arab Emirates,2006,Dementia (%),1.4
United Arab Emirates,2006,Lower respiratory infections (%),2
United Arab Emirates,2006,Neonatal deaths (%),1.8
United Arab Emirates,2006,Diarrheal diseases (%),0.2
United Arab Emirates,2006,Road incidents (%),16
United Arab Emirates,2006,Liver disease (%),1.4
United Arab Emirates,2006,Tuberculosis (%),0.4
United Arab Emirates,2006,Kidney disease (%),3.8
United Arab Emirates,2006,Digestive diseases (%),1
United Arab Emirates,2006,HIV/AIDS (%),0.3
United Arab Emirates,2006,Suicide (%),2.8
United Arab Emirates,2006,Malaria (%),0
United Arab Emirates,2006,Homicide (%),0.7
United Arab Emirates,2006,Nutritional deficiencies (%),0.2
United Arab Emirates,2006,Meningitis (%),0.7
United Arab Emirates,2006,Protein-energy malnutrition (%),0.1
United Arab Emirates,2006,Drowning (%),0.8
United Arab Emirates,2006,Maternal deaths (%),0.1
United Arab Emirates,2006,Parkinson disease (%),0.1
United Arab Emirates,2006,Alcohol disorders (%),0.2
United Arab Emirates,2006,Intestinal infectious diseases (%),0.2
United Arab Emirates,2006,Drug disorders (%),0.7
United Arab Emirates,2006,Hepatitis (%),0.1
United Arab Emirates,2006,Fire (%),0.8
United Arab Emirates,2006,Heat-related (hot and cold exposure) (%),0.2
United Arab Emirates,2006,Natural disasters (%),0
United Arab Emirates,2006,Conflict (%),0
United Arab Emirates,2006,Terrorism (%),0
United Kingdom,2006,Cardiovascular diseases (%),34.5
United Kingdom,2006,Cancers (%),27.7
United Kingdom,2006,Respiratory diseases (%),7.2
United Kingdom,2006,Diabetes (%),3.7
