Country,Year,cause,percentage
Taiwan,2003,Diarrheal diseases (%),0.1
Taiwan,2003,Road incidents (%),3.5
Taiwan,2003,Liver disease (%),4.2
Taiwan,2003,Tuberculosis (%),0.8
Taiwan,2003,Kidney disease (%),3.4
Taiwan,2003,Digestive diseases (%),2.6
Taiwan,2003,HIV/AIDS (%),0.1
Taiwan,2003,Suicide (%),2.7
Taiwan,2003,Malaria (%),0
Taiwan,2003,Homicide (%),0.6
Taiwan,2003,Nutritional deficiencies (%),0.2
Taiwan,2003,Meningitis (%),0.1
Taiwan,2003,Protein-energy malnutrition (%),0.1
Taiwan,2003,Drowning (%),0.5
Taiwan,2003,Maternal deaths (%),0
Taiwan,2003,Parkinson disease (%),0.6
Taiwan,2003,Alcohol disorders (%),0.2
Taiwan,2003,Intestinal infectious diseases (%),0
Taiwan,2003,Drug disorders (%),0.2
Taiwan,2003,Hepatitis (%),0.1
Taiwan,2003,Fire (%),0.2
Taiwan,2003,Heat-related (hot and cold exposure) (%),0
Taiwan,2003,Natural disasters (%),0
Taiwan,2003,Conflict (%),0
Taiwan,2003,Terrorism (%),0
Tajikistan,2003,Cardiovascular diseases (%),38.5
Tajikistan,2003,Cancers (%),7.3
Tajikistan,2003,Respiratory diseases (%),4.1
Tajikistan,2003,Diabetes (%),3.6
Tajikistan,2003,Dementia (%),1.1
Tajikistan,2003,Lower respiratory infections (%),12
Tajikistan,2003,Neonatal deaths (%),7.3
Tajikistan,2003,Diarrheal diseases (%),5.2
Tajikistan,2003,Road incidents (%),1.3
Tajikistan,2003,Liver disease (%),2.9
Tajikistan,2003,Tuberculosis (%),1.7
Tajikistan,2003,Kidney disease (%),1.2
Tajikistan,2003,Digestive diseases (%),1.3
Tajikistan,2003,HIV/AIDS (%),0.4
Tajikistan,2003,Suicide (%),0.7
Tajikistan,2003,Malaria (%),0
Tajikistan,2003,Homicide (%),0.6
Tajikistan,2003,Nutritional deficiencies (%),0.4
Tajikistan,2003,Meningitis (%),1.2
Tajikistan,2003,Protein-energy malnutrition (%),0.3
Tajikistan,2003,Drowning (%),2.1
Tajikistan,2003,Maternal deaths (%),0.2
Tajikistan,2003,Parkinson disease (%),0.2
Tajikistan,2003,Alcohol disorders (%),0.3
Tajikistan,2003,Intestinal infectious diseases (%),0
Tajikistan,2003,Drug disorders (%),0.3
Tajikistan,2003,Hepatitis (%),0.3
Tajikistan,2003,Fire (%),0.8
Tajikistan,2003,Heat-related (hot and cold exposure) (%),0.1
Tajikistan,2003,Natural disasters (%),0
Tajikistan,2003,Conflict (%),0
Tajikistan,2003,Terrorism (%),0
Tanzania,2003,Cardiovascular diseases (%),8.8
Tanzania,2003,Cancers (%),4.6
Tanzania,2003,Respiratory diseases (%),1.2
Tanzania,2003,Diabetes (%),2.2
Tanzania,2003,Dementia (%),0.6
Tanzania,2003,Lower respiratory infections (%),10.4
Tanzania,2003,Neonatal deaths (%),8.3
Tanzania,2003,Diarrheal diseases (%),6.8
Tanzania,2003,Road incidents (%),1.1
Tanzania,2003,Liver disease (%),1.2
Tanzania,2003,Tuberculosis (%),3
Tanzania,2003,Kidney disease (%),0.4
Tanzania,2003,Digestive diseases (%),1.6
Tanzania,2003,HIV/AIDS (%),24.8
Tanzania,2003,Suicide (%),0.5
Tanzania,2003,Malaria (%),9.4
Tanzania,2003,Homicide (%),0.7
Tanzania,2003,Nutritional deficiencies (%),3.3
Tanzania,2003,Meningitis (%),1.7
Tanzania,2003,Protein-energy malnutrition (%),3
Tanzania,2003,Drowning (%),0.5
Tanzania,2003,Maternal deaths (%),1.6
Tanzania,2003,Parkinson disease (%),0
Tanzania,2003,Alcohol disorders (%),0.1
Tanzania,2003,Intestinal infectious diseases (%),0.3
Tanzania,2003,Drug disorders (%),0
Tanzania,2003,Hepatitis (%),0.3
Tanzania,2003,Fire (%),0.4
Tanzania,2003,Heat-related (hot and cold exposure) (%),0
Tanzania,2003,Natural disasters (%),0
Tanzania,2003,Conflict (%),0
Tanzania,2003,Terrorism (%),0
Thailand,2003,Cardiovascular diseases (%),21.4
Thailand,2003,Cancers (%),18.9
Thailand,2003,Respiratory diseases (%),5.2
Thailand,2003,Diabetes (%),9.9
Thailand,2003,Dementia (%),4.1
Thailand,2003,Lower respiratory infections (%),4.7
Thailand,2003,Neonatal deaths (%),1.1
Thailand,2003,Diarrheal diseases (%),0.9
Thailand,2003,Road incidents (%),6.1
Thailand,2003,Liver disease (%),2.8
Thailand,2003,Tuberculosis (%),2.2
Thailand,2003,Kidney disease (%),3.9
Thailand,2003,Digestive diseases (%),1.9
Thailand,2003,HIV/AIDS (%),7.4
Thailand,2003,Suicide (%),2.4
Thailand,2003,Malaria (%),0
Thailand,2003,Homicide (%),1.8
Thailand,2003,Nutritional deficiencies (%),0.2
Thailand,2003,Meningitis (%),0.4
Thailand,2003,Protein-energy malnutrition (%),0.1
Thailand,2003,Drowning (%),1.6
Thailand,2003,Maternal deaths (%),0.1
Thailand,2003,Parkinson disease (%),0.3
Thailand,2003,Alcohol disorders (%),0.5
Thailand,2003,Intestinal infectious diseases (%),0.4
Thailand,2003,Drug disorders (%),0.2
Thailand,2003,Hepatitis (%),0.1
Thailand,2003,Fire (%),0.2
Thailand,2003,Heat-related (hot and cold exposure) (%),0
Thailand,2003,Natural disasters (%),0
Thailand,2003,Conflict (%),0
Thailand,2003,Terrorism (%),1
Timor,2003,Cardiovascular diseases (%),20.7
Timor,2003,Cancers (%),7
Timor,2003,Respiratory diseases (%),4.2
Timor,2003,Diabetes (%),3.4
Timor,2003,Dementia (%),1.2
Timor,2003,Lower respiratory infections (%),9.2
Timor,2003,Neonatal deaths (%),8.7
Timor,2003,Diarrheal diseases (%),11.3
Timor,2003,Road incidents (%),1.8
Timor,2003,Liver disease (%),1.5
Timor,2003,Tuberculosis (%),5
Timor,2003,Kidney disease (%),1.4
Timor,2003,Digestive diseases (%),2.3
Timor,2003,HIV/AIDS (%),2.6
Timor,2003,Suicide (%),1.2
Timor,2003,Malaria (%),0.1
Timor,2003,Homicide (%),0.5
Timor,2003,Nutritional deficiencies (%),0.6
Timor,2003,Meningitis (%),0.9
Timor,2003,Protein-energy malnutrition (%),0.5
Timor,2003,Drowning (%),1.5
Timor,2003,Maternal deaths (%),3.1
Timor,2003,Parkinson disease (%),0.1
Timor,2003,Alcohol disorders (%),0.1
Timor,2003,Intestinal infectious diseases (%),1.3
Timor,2003,Drug disorders (%),0.1
Timor,2003,Hepatitis (%),0.1
Timor,2003,Fire (%),0.4
Timor,2003,Heat-related (hot and cold exposure) (%),0
Timor,2003,Natural disasters (%),0
Timor,2003,Conflict (%),0
Timor,2003,Terrorism (%),0
Togo,2003,Cardiovascular diseases (%),10.9
Togo,2003,Cancers (%),4.9
Togo,2003,Respiratory diseases (%),1.7
Togo,2003,Diabetes (%),2.9
Togo,2003,Dementia (%),0.5
Togo,2003,Lower respiratory infections (%),9.1
Togo,2003,Neonatal deaths (%),8.9
Togo,2003,Diarrheal diseases (%),7
Togo,2003,Road incidents (%),1.5
Togo,2003,Liver disease (%),1.9
Togo,2003,Tuberculosis (%),4
Togo,2003,Kidney disease (%),0.7
Togo,2003,Digestive diseases (%),1.8
Togo,2003,HIV/AIDS (%),15.6
Togo,2003,Suicide (%),0.8
Togo,2003,Malaria (%),12.4
Togo,2003,Homicide (%),0.3
Togo,2003,Nutritional deficiencies (%),1.9
Togo,2003,Meningitis (%),2.1
Togo,2003,Protein-energy malnutrition (%),1.8
Togo,2003,Drowning (%),0.5
Togo,2003,Maternal deaths (%),1.7
Togo,2003,Parkinson disease (%),0
Togo,2003,Alcohol disorders (%),0.1
Togo,2003,Intestinal infectious diseases (%),0.4
Togo,2003,Drug disorders (%),0.1
Togo,2003,Hepatitis (%),0.4
Togo,2003,Fire (%),0.3
Togo,2003,Heat-related (hot and cold exposure) (%),0.1
Togo,2003,Natural disasters (%),0
Togo,2003,Conflict (%),0
Togo,2003,Terrorism (%),0
Tonga,2003,Cardiovascular diseases (%),24.1
Tonga,2003,Cancers (%),16.3
Tonga,2003,Respiratory diseases (%),6.3
Tonga,2003,Diabetes (%),17.3
Tonga,2003,Dementia (%),3
Tonga,2003,Lower respiratory infections (%),5.5
Tonga,2003,Neonatal deaths (%),4.5
Tonga,2003,Diarrheal diseases (%),0.6
Tonga,2003,Road incidents (%),2
Tonga,2003,Liver disease (%),1.7
Tonga,2003,Tuberculosis (%),0.3
Tonga,2003,Kidney disease (%),4.9
Tonga,2003,Digestive diseases (%),4
Tonga,2003,HIV/AIDS (%),0.3
Tonga,2003,Suicide (%),1
Tonga,2003,Malaria (%),0
Tonga,2003,Homicide (%),0.4
Tonga,2003,Nutritional deficiencies (%),0.9
Tonga,2003,Meningitis (%),1.5
Tonga,2003,Protein-energy malnutrition (%),0.5
Tonga,2003,Drowning (%),1.2
Tonga,2003,Maternal deaths (%),0.7
Tonga,2003,Parkinson disease (%),0.2
Tonga,2003,Alcohol disorders (%),0.1
Tonga,2003,Intestinal infectious diseases (%),0.2
Tonga,2003,Drug disorders (%),0.1
Tonga,2003,Hepatitis (%),1
Tonga,2003,Fire (%),0.6
Tonga,2003,Heat-related (hot and cold exposure) (%),0.1
Tonga,2003,Natural disasters (%),0
Tonga,2003,Conflict (%),0
Tonga,2003,Terrorism (%),0
Trinidad and Tobago,2003,Cardiovascular diseases (%),35.7
Trinidad and Tobago,2003,Cancers (%),14.1
Trinidad and Tobago,2003,Respiratory diseases (%),2.2
Trinidad and Tobago,2003,Diabetes (%),18.5
Trinidad and Tobago,2003,Dementia (%),2.5
Trinidad and Tobago,2003,Lower respiratory infections (%),2.9
Trinidad and Tobago,2003,Neonatal deaths (%),3
Trinidad and Tobago,2003,Diarrheal diseases (%),0.3
Trinidad and Tobago,2003,Road incidents (%),2.4
Trinidad and Tobago,2003,Liver disease (%),1.5
Trinidad and Tobago,2003,Tuberculosis (%),0.2
Trinidad and Tobago,2003,Kidney disease (%),3.2
Trinidad and Tobago,2003,Digestive diseases (%),2.3
Trinidad and Tobago,2003,HIV/AIDS (%),4.2
Trinidad and Tobago,2003,Suicide (%),1.7
Trinidad and Tobago,2003,Malaria (%),0
Trinidad and Tobago,2003,Homicide (%),2.2
Trinidad and Tobago,2003,Nutritional deficiencies (%),0.3
Trinidad and Tobago,2003,Meningitis (%),0.2
Trinidad and Tobago,2003,Protein-energy malnutrition (%),0.3
Trinidad and Tobago,2003,Drowning (%),0.6
Trinidad and Tobago,2003,Maternal deaths (%),0.1
Trinidad and Tobago,2003,Parkinson disease (%),0.2
Trinidad and Tobago,2003,Alcohol disorders (%),0.2
Trinidad and Tobago,2003,Intestinal infectious diseases (%),0
Trinidad and Tobago,2003,Drug disorders (%),0.1
Trinidad and Tobago,2003,Hepatitis (%),0
Trinidad and Tobago,2003,Fire (%),0.3
Trinidad and Tobago,2003,Heat-related (hot and cold exposure) (%),0
Trinidad and Tobago,2003,Natural disasters (%),0
Trinidad and Tobago,2003,Conflict (%),0
Trinidad and Tobago,2003,Terrorism (%),0
Tunisia,2003,Cardiovascular diseases (%),38.9
Tunisia,2003,Cancers (%),16.1
Tunisia,2003,Respiratory diseases (%),4
Tunisia,2003,Diabetes (%),8.6
Tunisia,2003,Dementia (%),5.6
Tunisia,2003,Lower respiratory infections (%),3.7
Tunisia,2003,Neonatal deaths (%),3.7
Tunisia,2003,Diarrheal diseases (%),0.3
Tunisia,2003,Road incidents (%),5.6
Tunisia,2003,Liver disease (%),1.8
Tunisia,2003,Tuberculosis (%),0.8
Tunisia,2003,Kidney disease (%),4.2
Tunisia,2003,Digestive diseases (%),1.3
Tunisia,2003,HIV/AIDS (%),0.1
Tunisia,2003,Suicide (%),0.8
Tunisia,2003,Malaria (%),0
Tunisia,2003,Homicide (%),0.2
Tunisia,2003,Nutritional deficiencies (%),0.1
Tunisia,2003,Meningitis (%),0.2
Tunisia,2003,Protein-energy malnutrition (%),0.1
Tunisia,2003,Drowning (%),0.5
Tunisia,2003,Maternal deaths (%),0.2
Tunisia,2003,Parkinson disease (%),0.4
Tunisia,2003,Alcohol disorders (%),0
Tunisia,2003,Intestinal infectious diseases (%),0.1
Tunisia,2003,Drug disorders (%),0.1
Tunisia,2003,Hepatitis (%),0.1
Tunisia,2003,Fire (%),0.4
Tunisia,2003,Heat-related (hot and cold exposure) (%),0.1
Tunisia,2003,Natural disasters (%),0
Tunisia,2003,Conflict (%),0
Tunisia,2003,Terrorism (%),0
Turkey,2003,Cardiovascular diseases (%),31.6
Turkey,2003,Cancers (%),20.4
Turkey,2003,Respiratory diseases (%),5.5
Turkey,2003,Diabetes (%),8.3
Turkey,2003,Dementia (%),7.6
Turkey,2003,Lower respiratory infections (%),3
Turkey,2003,Neonatal deaths (%),5.4
Turkey,2003,Diarrheal diseases (%),0.8
Turkey,2003,Road incidents (%),2.7
Turkey,2003,Liver disease (%),1.4
Turkey,2003,Tuberculosis (%),0.5
Turkey,2003,Kidney disease (%),2.6
Turkey,2003,Digestive diseases (%),1.5
Turkey,2003,HIV/AIDS (%),0
Turkey,2003,Suicide (%),0.8
Turkey,2003,Malaria (%),0
Turkey,2003,Homicide (%),0.6
Turkey,2003,Nutritional deficiencies (%),0.2
Turkey,2003,Meningitis (%),0.6
Turkey,2003,Protein-energy malnutrition (%),0.1
Turkey,2003,Drowning (%),0.4
Turkey,2003,Maternal deaths (%),0.2
Turkey,2003,Parkinson disease (%),0.4
Turkey,2003,Alcohol disorders (%),0.1
Turkey,2003,Intestinal infectious diseases (%),0.1
Turkey,2003,Drug disorders (%),0.1
Turkey,2003,Hepatitis (%),0.2
Turkey,2003,Fire (%),0.2
Turkey,2003,Heat-related (hot and cold exposure) (%),0
Turkey,2003,Natural disasters (%),0.1
Turkey,2003,Conflict (%),4
Turkey,2003,Terrorism (%),0
Turkmenistan,2003,Cardiovascular diseases (%),46.2
Turkmenistan,2003,Cancers (%),7
Turkmenistan,2003,Respiratory diseases (%),2
Turkmenistan,2003,Diabetes (%),4.1
Turkmenistan,2003,Dementia (%),1.1
Turkmenistan,2003,Lower respiratory infections (%),9.6
Turkmenistan,2003,Neonatal deaths (%),5.8
Turkmenistan,2003,Diarrheal diseases (%),1.9
Turkmenistan,2003,Road incidents (%),1.9
Turkmenistan,2003,Liver disease (%),4.5
Turkmenistan,2003,Tuberculosis (%),2.3
Turkmenistan,2003,Kidney disease (%),1.9
Turkmenistan,2003,Digestive diseases (%),1.1
Turkmenistan,2003,HIV/AIDS (%),0.7
Turkmenistan,2003,Suicide (%),1.7
Turkmenistan,2003,Malaria (%),0
Turkmenistan,2003,Homicide (%),0.8
Turkmenistan,2003,Nutritional deficiencies (%),0.1
Turkmenistan,2003,Meningitis (%),0.6
Turkmenistan,2003,Protein-energy malnutrition (%),0
Turkmenistan,2003,Drowning (%),1.8
Turkmenistan,2003,Maternal deaths (%),0.1
Turkmenistan,2003,Parkinson disease (%),0.2
Turkmenistan,2003,Alcohol disorders (%),0.3
Turkmenistan,2003,Intestinal infectious diseases (%),0
Turkmenistan,2003,Drug disorders (%),0.2
Turkmenistan,2003,Hepatitis (%),0.3
Turkmenistan,2003,Fire (%),1
Turkmenistan,2003,Heat-related (hot and cold exposure) (%),0.1
Turkmenistan,2003,Natural disasters (%),0
Turkmenistan,2003,Conflict (%),0
Turkmenistan,2003,Terrorism (%),0
Uganda,2003,Cardiovascular diseases (%),7.1
Uganda,2003,Cancers (%),4.4
Uganda,2003,Respiratory diseases (%),1.3
Uganda,2003,Diabetes (%),2
Uganda,2003,Dementia (%),0.4
Uganda,2003,Lower respiratory infections (%),6.5
Uganda,2003,Neonatal deaths (%),9
Uganda,2003,Diarrheal diseases (%),4.7
Uganda,2003,Road incidents (%),1.1
Uganda,2003,Liver disease (%),1
Uganda,2003,Tuberculosis (%),6.5
Uganda,2003,Kidney disease (%),0.4
Uganda,2003,Digestive diseases (%),1.5
Uganda,2003,HIV/AIDS (%),21.3
Uganda,2003,Suicide (%),0.8
Uganda,2003,Malaria (%),17.6
Uganda,2003,Homicide (%),0.5
Uganda,2003,Nutritional deficiencies (%),2.1
Uganda,2003,Meningitis (%),2.1
Uganda,2003,Protein-energy malnutrition (%),2
Uganda,2003,Drowning (%),0.5
Uganda,2003,Maternal deaths (%),1
Uganda,2003,Parkinson disease (%),0
Uganda,2003,Alcohol disorders (%),0.1
Uganda,2003,Intestinal infectious diseases (%),0.2
Uganda,2003,Drug disorders (%),0
Uganda,2003,Hepatitis (%),0.2
Uganda,2003,Fire (%),0.4
Uganda,2003,Heat-related (hot and cold exposure) (%),0
Uganda,2003,Natural disasters (%),0
Uganda,2003,Conflict (%),384
Uganda,2003,Terrorism (%),65
Ukraine,2003,Cardiovascular diseases (%),62.4
Ukraine,2003,Cancers (%),13.3
Ukraine,2003,Respiratory diseases (%),3.5
Ukraine,2003,Diabetes (%),1.1
Ukraine,2003,Dementia (%),2
Ukraine,2003,Lower respiratory infections (%),1.1
Ukraine,2003,Neonatal deaths (%),0.4
Ukraine,2003,Diarrheal diseases (%),0
Ukraine,2003,Road incidents (%),1.5
Ukraine,2003,Liver disease (%),2.4
Ukraine,2003,Tuberculosis (%),0.9
Ukraine,2003,Kidney disease (%),0.3
Ukraine,2003,Digestive diseases (%),1.2
Ukraine,2003,HIV/AIDS (%),0.6
Ukraine,2003,Suicide (%),2.2
Ukraine,2003,Malaria (%),0
Ukraine,2003,Homicide (%),0.9
Ukraine,2003,Nutritional deficiencies (%),0
Ukraine,2003,Meningitis (%),0.1
Ukraine,2003,Protein-energy malnutrition (%),0
Ukraine,2003,Drowning (%),1
Ukraine,2003,Maternal deaths (%),0
Ukraine,2003,Parkinson disease (%),0.3
Ukraine,2003,Alcohol disorders (%),1.3
Ukraine,2003,Intestinal infectious diseases (%),0
Ukraine,2003,Drug disorders (%),0.4
Ukraine,2003,Hepatitis (%),0
Ukraine,2003,Fire (%),0.6
Ukraine,2003,Heat-related (hot and cold exposure) (%),0.1
Ukraine,2003,Natural disasters (%),0
Ukraine,2003,Conflict (%),0
Ukraine,2003,Terrorism (%),0
United Arab Emirates,2003,Cardiovascular diseases (%),31.3
United Arab Emirates,2003,Cancers (%),11
United Arab Emirates,2003,Respiratory diseases (%),4.8
United Arab Emirates,2003,Diabetes (%),8
United Arab Emirates,2003,Dementia (%),1.5
United Arab Emirates,2003,Lower respiratory infections (%),2.1
United Arab Emirates,2003,Neonatal deaths (%),2.8
United Arab Emirates,2003,Diarrheal diseases (%),0.3
United Arab Emirates,2003,Road incidents (%),15
United Arab Emirates,2003,Liver disease (%),1.3
United Arab Emirates,2003,Tuberculosis (%),0.4
United Arab Emirates,2003,Kidney disease (%),3.8
United Arab Emirates,2003,Digestive diseases (%),1
United Arab Emirates,2003,HIV/AIDS (%),0.2
United Arab Emirates,2003,Suicide (%),2.4
United Arab Emirates,2003,Malaria (%),0
United Arab Emirates,2003,Homicide (%),0.7
United Arab Emirates,2003,Nutritional deficiencies (%),0.3
United Arab Emirates,2003,Meningitis (%),0.7
United Arab Emirates,2003,Protein-energy malnutrition (%),0.1
United Arab Emirates,2003,Drowning (%),0.8
United Arab Emirates,2003,Maternal deaths (%),0.1
United Arab Emirates,2003,Parkinson disease (%),0.1
United Arab Emirates,2003,Alcohol disorders (%),0.2
United Arab Emirates,2003,Intestinal infectious diseases (%),0.2
United Arab Emirates,2003,Drug disorders (%),0.6
United Arab Emirates,2003,Hepatitis (%),0.1
United Arab Emirates,2003,Fire (%),0.8
United Arab Emirates,2003,Heat-related (hot and cold exposure) (%),0.2
United Arab Emirates,2003,Natural disasters (%),0
United Arab Emirates,2003,Conflict (%),0
United Arab Emirates,2003,Terrorism (%),0
United Kingdom,2003,Cardiovascular diseases (%),37.2
United Kingdom,2003,Cancers (%),26.6
United Kingdom,2003,Respiratory diseases (%),7
United Kingdom,2003,Diabetes (%),3.4
United Kingdom,2003,Dementia (%),7.7
United Kingdom,2003,Lower respiratory infections (%),6.2
United Kingdom,2003,Neonatal deaths (%),0.3
United Kingdom,2003,Diarrheal diseases (%),0.2
United Kingdom,2003,Road incidents (%),0.7
United Kingdom,2003,Liver disease (%),1.4
United Kingdom,2003,Tuberculosis (%),0.1
United Kingdom,2003,Kidney disease (%),0.9
United Kingdom,2003,Digestive diseases (%),2.9
United Kingdom,2003,HIV/AIDS (%),0
United Kingdom,2003,Suicide (%),0.9
United Kingdom,2003,Malaria (%),0
United Kingdom,2003,Homicide (%),0.1
United Kingdom,2003,Nutritional deficiencies (%),0
United Kingdom,2003,Meningitis (%),0.1
United Kingdom,2003,Protein-energy malnutrition (%),0
United Kingdom,2003,Drowning (%),0.1
United Kingdom,2003,Maternal deaths (%),0
United Kingdom,2003,Parkinson disease (%),0.6
United Kingdom,2003,Alcohol disorders (%),0.2
United Kingdom,2003,Intestinal infectious diseases (%),0
United Kingdom,2003,Drug disorders (%),0.3
United Kingdom,2003,Hepatitis (%),0
United Kingdom,2003,Fire (%),0.1
United Kingdom,2003,Heat-related (hot and cold exposure) (%),0.1
United Kingdom,2003,Natural disasters (%),0
United Kingdom,2003,Conflict (%),0.2
United Kingdom,2003,Terrorism (%),0
United States,2003,Cardiovascular diseases (%),36.5
United States,2003,Cancers (%),24
United States,2003,Respiratory diseases (%),6.3
United States,2003,Diabetes (%),6.8
United States,2003,Dementia (%),7.1
United States,2003,Lower respiratory infections (%),3.2
United States,2003,Neonatal deaths (%),0.6
United States,2003,Diarrheal diseases (%),0.2
United States,2003,Road incidents (%),2
United States,2003,Liver disease (%),1.8
United States,2003,Tuberculosis (%),0
United States,2003,Kidney disease (%),2.2
United States,2003,Digestive diseases (%),1.8
United States,2003,HIV/AIDS (%),0.6
United States,2003,Suicide (%),1.6
United States,2003,Malaria (%),0
United States,2003,Homicide (%),0.8
United States,2003,Nutritional deficiencies (%),0.2
United States,2003,Meningitis (%),0.1
United States,2003,Protein-energy malnutrition (%),0.1
United States,2003,Drowning (%),0.2
United States,2003,Maternal deaths (%),0
United States,2003,Parkinson disease (%),0.8
United States,2003,Alcohol disorders (%),0.3
United States,2003,Intestinal infectious diseases (%),0
United States,2003,Drug disorders (%),0.8
United States,2003,Hepatitis (%),0.2
United States,2003,Fire (%),0.2
United States,2003,Heat-related (hot and cold exposure) (%),0.1
United States,2003,Natural disasters (%),0
United States,2003,Conflict (%),14
United States,2003,Terrorism (%),0
United States Virgin Islands,2003,Cardiovascular diseases (%),38.2
United States Virgin Islands,2003,Cancers (%),22.3
United States Virgin Islands,2003,Respiratory diseases (%),2.4
United States Virgin Islands,2003,Diabetes (%),10.6
United States Virgin Islands,2003,Dementia (%),3.1
United States Virgin Islands,2003,Lower respiratory infections (%),2.7
United States Virgin Islands,2003,Neonatal deaths (%),1
United States Virgin Islands,2003,Diarrheal diseases (%),0.1
United States Virgin Islands,2003,Road incidents (%),1.8
United States Virgin Islands,2003,Liver disease (%),2.8
United States Virgin Islands,2003,Tuberculosis (%),0.1
United States Virgin Islands,2003,Kidney disease (%),3.2
United States Virgin Islands,2003,Digestive diseases (%),1.9
United States Virgin Islands,2003,HIV/AIDS (%),1.8
United States Virgin Islands,2003,Suicide (%),0.8
United States Virgin Islands,2003,Malaria (%),0
United States Virgin Islands,2003,Homicide (%),3
United States Virgin Islands,2003,Nutritional deficiencies (%),0.4
United States Virgin Islands,2003,Meningitis (%),0.1
United States Virgin Islands,2003,Protein-energy malnutrition (%),0.3
