Country,Year,cause,percentage
Swaziland,2001,Diarrheal diseases (%),6.3
Swaziland,2001,Road incidents (%),2.5
Swaziland,2001,Liver disease (%),0.7
Swaziland,2001,Tuberculosis (%),5.1
Swaziland,2001,Kidney disease (%),0.7
Swaziland,2001,Digestive diseases (%),0.8
Swaziland,2001,HIV/AIDS (%),47.7
Swaziland,2001,Suicide (%),0.8
Swaziland,2001,Malaria (%),0
Swaziland,2001,Homicide (%),1.2
Swaziland,2001,Nutritional deficiencies (%),0.6
Swaziland,2001,Meningitis (%),0.5
Swaziland,2001,Protein-energy malnutrition (%),0.6
Swaziland,2001,Drowning (%),0.4
Swaziland,2001,Maternal deaths (%),0.3
Swaziland,2001,Parkinson disease (%),0
Swaziland,2001,Alcohol disorders (%),0.1
Swaziland,2001,Intestinal infectious diseases (%),0
Swaziland,2001,Drug disorders (%),0.1
Swaziland,2001,Hepatitis (%),0
Swaziland,2001,Fire (%),0.4
Swaziland,2001,Heat-related (hot and cold exposure) (%),0.1
Swaziland,2001,Natural disasters (%),0
Swaziland,2001,Conflict (%),0
Swaziland,2001,Terrorism (%),0
Sweden,2001,Cardiovascular diseases (%),44.8
Sweden,2001,Cancers (%),23.6
Sweden,2001,Respiratory diseases (%),3.8
Sweden,2001,Diabetes (%),4
Sweden,2001,Dementia (%),8.6
Sweden,2001,Lower respiratory infections (%),3.2
Sweden,2001,Neonatal deaths (%),0.1
Sweden,2001,Diarrheal diseases (%),0.2
Sweden,2001,Road incidents (%),0.7
Sweden,2001,Liver disease (%),1
Sweden,2001,Tuberculosis (%),0.2
Sweden,2001,Kidney disease (%),1
Sweden,2001,Digestive diseases (%),2.2
Sweden,2001,HIV/AIDS (%),0
Sweden,2001,Suicide (%),1.5
Sweden,2001,Malaria (%),0
Sweden,2001,Homicide (%),0.1
Sweden,2001,Nutritional deficiencies (%),0.1
Sweden,2001,Meningitis (%),0
Sweden,2001,Protein-energy malnutrition (%),0.1
Sweden,2001,Drowning (%),0.1
Sweden,2001,Maternal deaths (%),0
Sweden,2001,Parkinson disease (%),1.1
Sweden,2001,Alcohol disorders (%),0.5
Sweden,2001,Intestinal infectious diseases (%),0
Sweden,2001,Drug disorders (%),0.2
Sweden,2001,Hepatitis (%),0
Sweden,2001,Fire (%),0.2
Sweden,2001,Heat-related (hot and cold exposure) (%),0.1
Sweden,2001,Natural disasters (%),0
Sweden,2001,Conflict (%),0
Sweden,2001,Terrorism (%),0
Switzerland,2001,Cardiovascular diseases (%),38.6
Switzerland,2001,Cancers (%),25.3
Switzerland,2001,Respiratory diseases (%),4.4
Switzerland,2001,Diabetes (%),4.7
Switzerland,2001,Dementia (%),9.6
Switzerland,2001,Lower respiratory infections (%),2.7
Switzerland,2001,Neonatal deaths (%),0.3
Switzerland,2001,Diarrheal diseases (%),0.1
Switzerland,2001,Road incidents (%),0.9
Switzerland,2001,Liver disease (%),1.5
Switzerland,2001,Tuberculosis (%),0.1
Switzerland,2001,Kidney disease (%),1.2
Switzerland,2001,Digestive diseases (%),2.3
Switzerland,2001,HIV/AIDS (%),0.2
Switzerland,2001,Suicide (%),2.5
Switzerland,2001,Malaria (%),0
Switzerland,2001,Homicide (%),0.1
Switzerland,2001,Nutritional deficiencies (%),0.1
Switzerland,2001,Meningitis (%),0.1
Switzerland,2001,Protein-energy malnutrition (%),0
Switzerland,2001,Drowning (%),0.1
Switzerland,2001,Maternal deaths (%),0
Switzerland,2001,Parkinson disease (%),0.8
Switzerland,2001,Alcohol disorders (%),0.4
Switzerland,2001,Intestinal infectious diseases (%),0
Switzerland,2001,Drug disorders (%),0.4
Switzerland,2001,Hepatitis (%),0.1
Switzerland,2001,Fire (%),0.1
Switzerland,2001,Heat-related (hot and cold exposure) (%),0
Switzerland,2001,Natural disasters (%),0
Switzerland,2001,Conflict (%),0
Switzerland,2001,Terrorism (%),23
Syria,2001,Cardiovascular diseases (%),51.8
Syria,2001,Cancers (%),8.5
Syria,2001,Respiratory diseases (%),4
Syria,2001,Diabetes (%),6.8
Syria,2001,Dementia (%),3.2
Syria,2001,Lower respiratory infections (%),2.5
Syria,2001,Neonatal deaths (%),5.2
Syria,2001,Diarrheal diseases (%),0.3
Syria,2001,Road incidents (%),3.5
Syria,2001,Liver disease (%),1.5
Syria,2001,Tuberculosis (%),0.2
Syria,2001,Kidney disease (%),3.4
Syria,2001,Digestive diseases (%),1.2
Syria,2001,HIV/AIDS (%),0
Syria,2001,Suicide (%),0.5
Syria,2001,Malaria (%),0
Syria,2001,Homicide (%),0.7
Syria,2001,Nutritional deficiencies (%),0.3
Syria,2001,Meningitis (%),0.7
Syria,2001,Protein-energy malnutrition (%),0.3
Syria,2001,Drowning (%),0.4
Syria,2001,Maternal deaths (%),0.3
Syria,2001,Parkinson disease (%),0.2
Syria,2001,Alcohol disorders (%),0
Syria,2001,Intestinal infectious diseases (%),0.2
Syria,2001,Drug disorders (%),0.2
Syria,2001,Hepatitis (%),0
Syria,2001,Fire (%),0.4
Syria,2001,Heat-related (hot and cold exposure) (%),0.1
Syria,2001,Natural disasters (%),0
Syria,2001,Conflict (%),0
Syria,2001,Terrorism (%),0
Taiwan,2001,Cardiovascular diseases (%),27.9
Taiwan,2001,Cancers (%),27.2
Taiwan,2001,Respiratory diseases (%),2.5
Taiwan,2001,Diabetes (%),13.1
Taiwan,2001,Dementia (%),4.1
Taiwan,2001,Lower respiratory infections (%),3.3
Taiwan,2001,Neonatal deaths (%),0.5
Taiwan,2001,Diarrheal diseases (%),0.1
Taiwan,2001,Road incidents (%),3.7
Taiwan,2001,Liver disease (%),4.3
Taiwan,2001,Tuberculosis (%),0.9
Taiwan,2001,Kidney disease (%),3.4
Taiwan,2001,Digestive diseases (%),2.7
Taiwan,2001,HIV/AIDS (%),0.1
Taiwan,2001,Suicide (%),2.5
Taiwan,2001,Malaria (%),0
Taiwan,2001,Homicide (%),0.7
Taiwan,2001,Nutritional deficiencies (%),0.2
Taiwan,2001,Meningitis (%),0.1
Taiwan,2001,Protein-energy malnutrition (%),0.1
Taiwan,2001,Drowning (%),0.6
Taiwan,2001,Maternal deaths (%),0
Taiwan,2001,Parkinson disease (%),0.6
Taiwan,2001,Alcohol disorders (%),0.2
Taiwan,2001,Intestinal infectious diseases (%),0
Taiwan,2001,Drug disorders (%),0.2
Taiwan,2001,Hepatitis (%),0.2
Taiwan,2001,Fire (%),0.2
Taiwan,2001,Heat-related (hot and cold exposure) (%),0
Taiwan,2001,Natural disasters (%),0.1
Taiwan,2001,Conflict (%),0
Taiwan,2001,Terrorism (%),2
Tajikistan,2001,Cardiovascular diseases (%),35.9
Tajikistan,2001,Cancers (%),6.9
Tajikistan,2001,Respiratory diseases (%),4.1
Tajikistan,2001,Diabetes (%),3.4
Tajikistan,2001,Dementia (%),1.1
Tajikistan,2001,Lower respiratory infections (%),13.2
Tajikistan,2001,Neonatal deaths (%),7.4
Tajikistan,2001,Diarrheal diseases (%),6.9
Tajikistan,2001,Road incidents (%),1.3
Tajikistan,2001,Liver disease (%),2.6
Tajikistan,2001,Tuberculosis (%),1.6
Tajikistan,2001,Kidney disease (%),1.2
Tajikistan,2001,Digestive diseases (%),1.3
Tajikistan,2001,HIV/AIDS (%),0.3
Tajikistan,2001,Suicide (%),0.7
Tajikistan,2001,Malaria (%),0
Tajikistan,2001,Homicide (%),0.8
Tajikistan,2001,Nutritional deficiencies (%),0.4
Tajikistan,2001,Meningitis (%),1.3
Tajikistan,2001,Protein-energy malnutrition (%),0.3
Tajikistan,2001,Drowning (%),2.2
Tajikistan,2001,Maternal deaths (%),0.3
Tajikistan,2001,Parkinson disease (%),0.1
Tajikistan,2001,Alcohol disorders (%),0.2
Tajikistan,2001,Intestinal infectious diseases (%),0
Tajikistan,2001,Drug disorders (%),0.3
Tajikistan,2001,Hepatitis (%),0.3
Tajikistan,2001,Fire (%),0.8
Tajikistan,2001,Heat-related (hot and cold exposure) (%),0.1
Tajikistan,2001,Natural disasters (%),0
Tajikistan,2001,Conflict (%),226
Tajikistan,2001,Terrorism (%),0
Tanzania,2001,Cardiovascular diseases (%),8.6
Tanzania,2001,Cancers (%),4.3
Tanzania,2001,Respiratory diseases (%),1.2
Tanzania,2001,Diabetes (%),2.1
Tanzania,2001,Dementia (%),0.5
Tanzania,2001,Lower respiratory infections (%),10.4
Tanzania,2001,Neonatal deaths (%),8.2
Tanzania,2001,Diarrheal diseases (%),7.2
Tanzania,2001,Road incidents (%),1.1
Tanzania,2001,Liver disease (%),1.2
Tanzania,2001,Tuberculosis (%),2.9
Tanzania,2001,Kidney disease (%),0.4
Tanzania,2001,Digestive diseases (%),1.5
Tanzania,2001,HIV/AIDS (%),23.6
Tanzania,2001,Suicide (%),0.5
Tanzania,2001,Malaria (%),10.9
Tanzania,2001,Homicide (%),0.7
Tanzania,2001,Nutritional deficiencies (%),3.1
Tanzania,2001,Meningitis (%),1.6
Tanzania,2001,Protein-energy malnutrition (%),2.9
Tanzania,2001,Drowning (%),0.5
Tanzania,2001,Maternal deaths (%),1.5
Tanzania,2001,Parkinson disease (%),0
Tanzania,2001,Alcohol disorders (%),0.1
Tanzania,2001,Intestinal infectious diseases (%),0.3
Tanzania,2001,Drug disorders (%),0
Tanzania,2001,Hepatitis (%),0.3
Tanzania,2001,Fire (%),0.4
Tanzania,2001,Heat-related (hot and cold exposure) (%),0
Tanzania,2001,Natural disasters (%),0
Tanzania,2001,Conflict (%),8
Tanzania,2001,Terrorism (%),0
Thailand,2001,Cardiovascular diseases (%),21.1
Thailand,2001,Cancers (%),17.7
Thailand,2001,Respiratory diseases (%),5.4
Thailand,2001,Diabetes (%),10.2
Thailand,2001,Dementia (%),3.8
Thailand,2001,Lower respiratory infections (%),4.1
Thailand,2001,Neonatal deaths (%),1.4
Thailand,2001,Diarrheal diseases (%),0.9
Thailand,2001,Road incidents (%),6.6
Thailand,2001,Liver disease (%),2.9
Thailand,2001,Tuberculosis (%),2.6
Thailand,2001,Kidney disease (%),3.7
Thailand,2001,Digestive diseases (%),1.8
Thailand,2001,HIV/AIDS (%),7.7
Thailand,2001,Suicide (%),2.5
Thailand,2001,Malaria (%),0.1
Thailand,2001,Homicide (%),1.9
Thailand,2001,Nutritional deficiencies (%),0.2
Thailand,2001,Meningitis (%),0.4
Thailand,2001,Protein-energy malnutrition (%),0.2
Thailand,2001,Drowning (%),1.7
Thailand,2001,Maternal deaths (%),0.2
Thailand,2001,Parkinson disease (%),0.3
Thailand,2001,Alcohol disorders (%),0.5
Thailand,2001,Intestinal infectious diseases (%),0.4
Thailand,2001,Drug disorders (%),0.1
Thailand,2001,Hepatitis (%),0.1
Thailand,2001,Fire (%),0.2
Thailand,2001,Heat-related (hot and cold exposure) (%),0
Thailand,2001,Natural disasters (%),0.1
Thailand,2001,Conflict (%),0
Thailand,2001,Terrorism (%),3
Timor,2001,Cardiovascular diseases (%),18.5
Timor,2001,Cancers (%),6.4
Timor,2001,Respiratory diseases (%),3.8
Timor,2001,Diabetes (%),3.1
Timor,2001,Dementia (%),1.1
Timor,2001,Lower respiratory infections (%),10.2
Timor,2001,Neonatal deaths (%),8.7
Timor,2001,Diarrheal diseases (%),11.6
Timor,2001,Road incidents (%),1.7
Timor,2001,Liver disease (%),1.3
Timor,2001,Tuberculosis (%),4.9
Timor,2001,Kidney disease (%),1.3
Timor,2001,Digestive diseases (%),2.1
Timor,2001,HIV/AIDS (%),2.5
Timor,2001,Suicide (%),1.1
Timor,2001,Malaria (%),0.1
Timor,2001,Homicide (%),0.5
Timor,2001,Nutritional deficiencies (%),0.6
Timor,2001,Meningitis (%),1
Timor,2001,Protein-energy malnutrition (%),0.5
Timor,2001,Drowning (%),1.5
Timor,2001,Maternal deaths (%),3
Timor,2001,Parkinson disease (%),0.1
Timor,2001,Alcohol disorders (%),0.1
Timor,2001,Intestinal infectious diseases (%),1.3
Timor,2001,Drug disorders (%),0
Timor,2001,Hepatitis (%),0.1
Timor,2001,Fire (%),0.4
Timor,2001,Heat-related (hot and cold exposure) (%),0
Timor,2001,Natural disasters (%),0
Timor,2001,Conflict (%),0
Timor,2001,Terrorism (%),0
Togo,2001,Cardiovascular diseases (%),10.7
Togo,2001,Cancers (%),4.8
Togo,2001,Respiratory diseases (%),1.7
Togo,2001,Diabetes (%),2.9
Togo,2001,Dementia (%),0.5
Togo,2001,Lower respiratory infections (%),9.4
Togo,2001,Neonatal deaths (%),9
Togo,2001,Diarrheal diseases (%),7.6
Togo,2001,Road incidents (%),1.4
Togo,2001,Liver disease (%),1.8
Togo,2001,Tuberculosis (%),4.2
Togo,2001,Kidney disease (%),0.6
Togo,2001,Digestive diseases (%),1.8
Togo,2001,HIV/AIDS (%),13.5
Togo,2001,Suicide (%),0.7
Togo,2001,Malaria (%),10.4
Togo,2001,Homicide (%),0.3
Togo,2001,Nutritional deficiencies (%),2.1
Togo,2001,Meningitis (%),2.4
Togo,2001,Protein-energy malnutrition (%),2
Togo,2001,Drowning (%),0.5
Togo,2001,Maternal deaths (%),1.7
Togo,2001,Parkinson disease (%),0
Togo,2001,Alcohol disorders (%),0.1
Togo,2001,Intestinal infectious diseases (%),0.4
Togo,2001,Drug disorders (%),0.1
Togo,2001,Hepatitis (%),0.4
Togo,2001,Fire (%),0.4
Togo,2001,Heat-related (hot and cold exposure) (%),0.1
Togo,2001,Natural disasters (%),0
Togo,2001,Conflict (%),0
Togo,2001,Terrorism (%),0
Tonga,2001,Cardiovascular diseases (%),24.3
Tonga,2001,Cancers (%),16.4
Tonga,2001,Respiratory diseases (%),6.4
Tonga,2001,Diabetes (%),16.7
Tonga,2001,Dementia (%),2.9
Tonga,2001,Lower respiratory infections (%),5.6
Tonga,2001,Neonatal deaths (%),4.6
Tonga,2001,Diarrheal diseases (%),0.7
Tonga,2001,Road incidents (%),2
Tonga,2001,Liver disease (%),1.7
Tonga,2001,Tuberculosis (%),0.3
Tonga,2001,Kidney disease (%),4.8
Tonga,2001,Digestive diseases (%),4.1
Tonga,2001,HIV/AIDS (%),0.2
Tonga,2001,Suicide (%),1
Tonga,2001,Malaria (%),0
Tonga,2001,Homicide (%),0.4
Tonga,2001,Nutritional deficiencies (%),0.9
Tonga,2001,Meningitis (%),1.5
Tonga,2001,Protein-energy malnutrition (%),0.5
Tonga,2001,Drowning (%),1.2
Tonga,2001,Maternal deaths (%),0.8
Tonga,2001,Parkinson disease (%),0.2
Tonga,2001,Alcohol disorders (%),0.1
Tonga,2001,Intestinal infectious diseases (%),0.3
Tonga,2001,Drug disorders (%),0.1
Tonga,2001,Hepatitis (%),1
Tonga,2001,Fire (%),0.6
Tonga,2001,Heat-related (hot and cold exposure) (%),0.1
Tonga,2001,Natural disasters (%),0
Tonga,2001,Conflict (%),0
Tonga,2001,Terrorism (%),0
Trinidad and Tobago,2001,Cardiovascular diseases (%),36.4
Trinidad and Tobago,2001,Cancers (%),13.7
Trinidad and Tobago,2001,Respiratory diseases (%),2.2
Trinidad and Tobago,2001,Diabetes (%),17.9
Trinidad and Tobago,2001,Dementia (%),2.4
Trinidad and Tobago,2001,Lower respiratory infections (%),2.9
Trinidad and Tobago,2001,Neonatal deaths (%),3.1
Trinidad and Tobago,2001,Diarrheal diseases (%),0.3
Trinidad and Tobago,2001,Road incidents (%),2.2
Trinidad and Tobago,2001,Liver disease (%),1.4
Trinidad and Tobago,2001,Tuberculosis (%),0.2
Trinidad and Tobago,2001,Kidney disease (%),3.1
Trinidad and Tobago,2001,Digestive diseases (%),2.3
Trinidad and Tobago,2001,HIV/AIDS (%),5.2
Trinidad and Tobago,2001,Suicide (%),1.7
Trinidad and Tobago,2001,Malaria (%),0
Trinidad and Tobago,2001,Homicide (%),1.8
Trinidad and Tobago,2001,Nutritional deficiencies (%),0.3
Trinidad and Tobago,2001,Meningitis (%),0.2
Trinidad and Tobago,2001,Protein-energy malnutrition (%),0.3
Trinidad and Tobago,2001,Drowning (%),0.6
Trinidad and Tobago,2001,Maternal deaths (%),0.1
Trinidad and Tobago,2001,Parkinson disease (%),0.2
Trinidad and Tobago,2001,Alcohol disorders (%),0.1
Trinidad and Tobago,2001,Intestinal infectious diseases (%),0
Trinidad and Tobago,2001,Drug disorders (%),0.1
Trinidad and Tobago,2001,Hepatitis (%),0
Trinidad and Tobago,2001,Fire (%),0.3
Trinidad and Tobago,2001,Heat-related (hot and cold exposure) (%),0
Trinidad and Tobago,2001,Natural disasters (%),0
Trinidad and Tobago,2001,Conflict (%),0
Trinidad and Tobago,2001,Terrorism (%),0
Tunisia,2001,Cardiovascular diseases (%),38.6
Tunisia,2001,Cancers (%),16.2
Tunisia,2001,Respiratory diseases (%),4
Tunisia,2001,Diabetes (%),8.4
Tunisia,2001,Dementia (%),5.3
Tunisia,2001,Lower respiratory infections (%),3.7
Tunisia,2001,Neonatal deaths (%),4.1
Tunisia,2001,Diarrheal diseases (%),0.4
Tunisia,2001,Road incidents (%),5.7
Tunisia,2001,Liver disease (%),1.8
Tunisia,2001,Tuberculosis (%),0.9
Tunisia,2001,Kidney disease (%),4.2
Tunisia,2001,Digestive diseases (%),1.3
Tunisia,2001,HIV/AIDS (%),0.1
Tunisia,2001,Suicide (%),0.7
Tunisia,2001,Malaria (%),0
Tunisia,2001,Homicide (%),0.2
Tunisia,2001,Nutritional deficiencies (%),0.1
Tunisia,2001,Meningitis (%),0.2
Tunisia,2001,Protein-energy malnutrition (%),0.1
Tunisia,2001,Drowning (%),0.5
Tunisia,2001,Maternal deaths (%),0.2
Tunisia,2001,Parkinson disease (%),0.3
Tunisia,2001,Alcohol disorders (%),0
Tunisia,2001,Intestinal infectious diseases (%),0.1
Tunisia,2001,Drug disorders (%),0.1
Tunisia,2001,Hepatitis (%),0.1
Tunisia,2001,Fire (%),0.5
Tunisia,2001,Heat-related (hot and cold exposure) (%),0.1
Tunisia,2001,Natural disasters (%),0
Tunisia,2001,Conflict (%),0
Tunisia,2001,Terrorism (%),6
Turkey,2001,Cardiovascular diseases (%),32.2
Turkey,2001,Cancers (%),19.1
Turkey,2001,Respiratory diseases (%),5.3
Turkey,2001,Diabetes (%),8
Turkey,2001,Dementia (%),7.2
Turkey,2001,Lower respiratory infections (%),3.4
Turkey,2001,Neonatal deaths (%),5.9
Turkey,2001,Diarrheal diseases (%),1.1
Turkey,2001,Road incidents (%),2.7
Turkey,2001,Liver disease (%),1.4
Turkey,2001,Tuberculosis (%),0.7
Turkey,2001,Kidney disease (%),2.4
Turkey,2001,Digestive diseases (%),1.5
Turkey,2001,HIV/AIDS (%),0
Turkey,2001,Suicide (%),0.7
Turkey,2001,Malaria (%),0
Turkey,2001,Homicide (%),0.6
Turkey,2001,Nutritional deficiencies (%),0.2
Turkey,2001,Meningitis (%),0.8
Turkey,2001,Protein-energy malnutrition (%),0.1
Turkey,2001,Drowning (%),0.4
Turkey,2001,Maternal deaths (%),0.2
Turkey,2001,Parkinson disease (%),0.4
Turkey,2001,Alcohol disorders (%),0.1
Turkey,2001,Intestinal infectious diseases (%),0.1
Turkey,2001,Drug disorders (%),0.1
Turkey,2001,Hepatitis (%),0.2
Turkey,2001,Fire (%),0.2
Turkey,2001,Heat-related (hot and cold exposure) (%),0
Turkey,2001,Natural disasters (%),0
Turkey,2001,Conflict (%),19
Turkey,2001,Terrorism (%),5
Turkmenistan,2001,Cardiovascular diseases (%),44.8
Turkmenistan,2001,Cancers (%),7.1
Turkmenistan,2001,Respiratory diseases (%),2.2
Turkmenistan,2001,Diabetes (%),3.7
Turkmenistan,2001,Dementia (%),1
Turkmenistan,2001,Lower respiratory infections (%),10.9
Turkmenistan,2001,Neonatal deaths (%),5.7
Turkmenistan,2001,Diarrheal diseases (%),2.6
Turkmenistan,2001,Road incidents (%),1.8
Turkmenistan,2001,Liver disease (%),4.1
Turkmenistan,2001,Tuberculosis (%),2.4
Turkmenistan,2001,Kidney disease (%),1.7
Turkmenistan,2001,Digestive diseases (%),1.1
Turkmenistan,2001,HIV/AIDS (%),0.8
Turkmenistan,2001,Suicide (%),1.6
Turkmenistan,2001,Malaria (%),0
Turkmenistan,2001,Homicide (%),0.8
Turkmenistan,2001,Nutritional deficiencies (%),0.1
Turkmenistan,2001,Meningitis (%),0.7
Turkmenistan,2001,Protein-energy malnutrition (%),0
Turkmenistan,2001,Drowning (%),1.9
Turkmenistan,2001,Maternal deaths (%),0.1
Turkmenistan,2001,Parkinson disease (%),0.2
Turkmenistan,2001,Alcohol disorders (%),0.3
Turkmenistan,2001,Intestinal infectious diseases (%),0
Turkmenistan,2001,Drug disorders (%),0.2
Turkmenistan,2001,Hepatitis (%),0.4
Turkmenistan,2001,Fire (%),1
Turkmenistan,2001,Heat-related (hot and cold exposure) (%),0.1
Turkmenistan,2001,Natural disasters (%),0
Turkmenistan,2001,Conflict (%),0
Turkmenistan,2001,Terrorism (%),0
Uganda,2001,Cardiovascular diseases (%),7
Uganda,2001,Cancers (%),4.2
Uganda,2001,Respiratory diseases (%),1.3
Uganda,2001,Diabetes (%),1.9
Uganda,2001,Dementia (%),0.4
Uganda,2001,Lower respiratory infections (%),6.6
Uganda,2001,Neonatal deaths (%),8.6
Uganda,2001,Diarrheal diseases (%),5.2
Uganda,2001,Road incidents (%),1.1
Uganda,2001,Liver disease (%),1
Uganda,2001,Tuberculosis (%),6.1
Uganda,2001,Kidney disease (%),0.4
Uganda,2001,Digestive diseases (%),1.4
Uganda,2001,HIV/AIDS (%),22.9
Uganda,2001,Suicide (%),0.8
Uganda,2001,Malaria (%),17.2
Uganda,2001,Homicide (%),0.4
Uganda,2001,Nutritional deficiencies (%),2.4
Uganda,2001,Meningitis (%),2
Uganda,2001,Protein-energy malnutrition (%),2.2
Uganda,2001,Drowning (%),0.5
Uganda,2001,Maternal deaths (%),0.9
Uganda,2001,Parkinson disease (%),0
Uganda,2001,Alcohol disorders (%),0.1
Uganda,2001,Intestinal infectious diseases (%),0.2
Uganda,2001,Drug disorders (%),0
Uganda,2001,Hepatitis (%),0.2
Uganda,2001,Fire (%),0.4
Uganda,2001,Heat-related (hot and cold exposure) (%),0
Uganda,2001,Natural disasters (%),0
Uganda,2001,Conflict (%),0
Uganda,2001,Terrorism (%),16
Ukraine,2001,Cardiovascular diseases (%),61.4
Ukraine,2001,Cancers (%),13.6
Ukraine,2001,Respiratory diseases (%),4
Ukraine,2001,Diabetes (%),1.2
Ukraine,2001,Dementia (%),2
Ukraine,2001,Lower respiratory infections (%),1.1
Ukraine,2001,Neonatal deaths (%),0.4
Ukraine,2001,Diarrheal diseases (%),0
Ukraine,2001,Road incidents (%),1.4
Ukraine,2001,Liver disease (%),2
Ukraine,2001,Tuberculosis (%),0.9
Ukraine,2001,Kidney disease (%),0.3
Ukraine,2001,Digestive diseases (%),1.2
Ukraine,2001,HIV/AIDS (%),0.6
Ukraine,2001,Suicide (%),2.3
Ukraine,2001,Malaria (%),0
Ukraine,2001,Homicide (%),0.9
Ukraine,2001,Nutritional deficiencies (%),0
Ukraine,2001,Meningitis (%),0.1
Ukraine,2001,Protein-energy malnutrition (%),0
Ukraine,2001,Drowning (%),1.1
Ukraine,2001,Maternal deaths (%),0
Ukraine,2001,Parkinson disease (%),0.3
Ukraine,2001,Alcohol disorders (%),1.3
Ukraine,2001,Intestinal infectious diseases (%),0
Ukraine,2001,Drug disorders (%),0.4
Ukraine,2001,Hepatitis (%),0
Ukraine,2001,Fire (%),0.6
Ukraine,2001,Heat-related (hot and cold exposure) (%),0.1
Ukraine,2001,Natural disasters (%),0
Ukraine,2001,Conflict (%),0
Ukraine,2001,Terrorism (%),0
United Arab Emirates,2001,Cardiovascular diseases (%),32.1
United Arab Emirates,2001,Cancers (%),10.7
United Arab Emirates,2001,Respiratory diseases (%),4.9
United Arab Emirates,2001,Diabetes (%),8
United Arab Emirates,2001,Dementia (%),1.5
United Arab Emirates,2001,Lower respiratory infections (%),2.2
United Arab Emirates,2001,Neonatal deaths (%),3.2
United Arab Emirates,2001,Diarrheal diseases (%),0.3
United Arab Emirates,2001,Road incidents (%),13.6
United Arab Emirates,2001,Liver disease (%),1.3
United Arab Emirates,2001,Tuberculosis (%),0.4
United Arab Emirates,2001,Kidney disease (%),3.8
United Arab Emirates,2001,Digestive diseases (%),1.1
